Station ID,State,City,Station Name,Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-24T22:00:00.000000+0000,65.75,136.27,7.03,1.34,8.3,7.15,20.91,0.65,47.52,0.0,,,,,,32.87,61.6,20.84,181.72,0.07,0.07,153.59,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-24T22:15:00.000000+0000,56.0,127.96,6.93,1.56,8.49,7.38,20.71,0.65,48.41,0.0,,,,,,32.86,61.6,21.13,177.0,0.08,0.08,154.3,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-24T22:30:00.000000+0000,40.38,119.43,7.2,1.0,8.19,7.04,20.76,0.64,48.5,0.0,,,,,,32.83,61.59,21.44,185.72,0.07,0.07,155.21,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-24T22:45:00.000000+0000,28.84,109.76,6.81,1.88,8.68,7.06,21.06,0.64,48.43,0.0,,,,,,32.8,61.54,21.37,189.79,0.07,0.07,155.61,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-24T23:00:00.000000+0000,18.2,98.8,6.68,2.12,8.8,7.07,20.63,0.61,48.33,0.0,,,,,,32.81,61.56,21.51,191.79,0.07,0.07,155.06,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-24T23:15:00.000000+0000,8.32,89.67,6.74,1.48,8.22,7.15,20.49,0.62,48.23,0.0,,,,,,32.86,61.64,21.77,199.59,0.07,0.07,155.49,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-24T23:30:00.000000+0000,0.88,83.79,6.81,1.54,8.33,7.29,20.07,0.64,49.57,0.0,,,,,,32.86,61.65,21.98,191.66,0.08,0.08,155.54,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-24T23:45:00.000000+0000,,78.79,7.0,1.28,8.28,7.63,20.61,0.65,48.31,0.0,,,,,,32.79,61.6,21.71,197.18,0.08,0.08,157.92,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T00:00:00.000000+0000,,74.27,6.78,1.18,7.93,7.43,18.62,0.67,49.01,0.0,,,,,,32.82,61.67,21.78,193.26,0.08,0.08,157.64,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T00:15:00.000000+0000,,70.09,6.82,1.53,8.34,6.97,18.13,0.69,50.37,0.0,,,,,,32.84,61.7,21.91,193.12,0.08,0.08,157.11,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T00:30:00.000000+0000,,66.43,6.87,1.4,8.27,7.35,18.5,0.7,49.81,0.0,,,,,,32.84,61.69,21.92,194.72,0.08,0.08,157.19,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T00:45:00.000000+0000,,64.08,6.91,1.58,8.49,7.23,19.09,0.7,49.39,0.0,,,,,,32.83,61.68,21.99,201.31,0.08,0.08,156.82,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T01:00:00.000000+0000,,63.18,7.1,1.02,8.11,7.67,18.77,0.68,49.76,0.0,,,,,,32.84,61.69,21.98,201.93,0.08,0.08,157.26,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T01:15:00.000000+0000,,59.98,7.28,1.23,8.51,7.27,17.91,0.69,49.88,0.0,,,,,,32.84,61.68,22.02,201.58,0.08,0.08,157.29,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T01:30:00.000000+0000,,57.22,7.13,1.44,8.58,6.93,18.44,0.68,50.41,0.0,,,,,,32.83,61.68,21.88,201.27,0.08,0.08,157.26,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T01:45:00.000000+0000,,55.8,7.31,1.22,8.53,7.28,18.03,0.67,49.97,0.0,,,,,,32.84,61.68,21.88,202.2,0.08,0.08,156.2,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T02:00:00.000000+0000,,54.17,7.1,1.42,8.52,7.44,19.39,0.66,49.87,0.0,,,,,,32.84,61.69,21.86,202.19,0.08,0.08,156.43,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T02:15:00.000000+0000,,51.96,7.34,1.09,8.44,7.07,18.8,0.65,50.24,0.0,,,,,,32.84,61.68,21.81,201.66,0.08,0.08,156.78,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T02:30:00.000000+0000,,49.77,7.26,1.07,8.32,7.26,18.98,0.65,49.6,0.0,,,,,,32.84,61.68,21.83,202.18,0.08,0.08,156.27,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T02:45:00.000000+0000,0.21,48.46,7.37,1.01,8.34,7.24,19.03,0.64,49.09,0.0,,,,,,32.84,61.69,22.08,197.84,0.07,0.07,155.62,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T03:00:00.000000+0000,2.66,46.31,7.03,1.59,8.62,7.14,18.06,0.63,49.51,0.0,,,,,,32.82,61.67,22.16,201.4,0.07,0.07,155.93,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T03:15:00.000000+0000,5.59,44.18,7.29,1.05,8.33,7.4,18.13,0.62,48.89,0.0,,,,,,32.82,61.67,22.33,202.14,0.07,0.07,155.44,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T03:30:00.000000+0000,7.72,41.96,7.17,1.14,8.31,7.3,18.62,0.62,49.38,0.0,,,,,,32.82,61.67,22.28,201.46,0.07,0.07,156.09,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T03:45:00.000000+0000,8.64,39.36,7.26,0.85,8.11,7.11,19.99,0.6,48.66,0.0,,,,,,32.85,61.65,22.08,202.69,0.07,0.07,154.13,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T04:00:00.000000+0000,9.13,38.58,7.15,0.69,7.79,7.87,19.75,0.56,47.79,0.0,,,,,,32.86,61.65,22.07,202.14,0.08,0.08,153.02,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T04:15:00.000000+0000,9.01,37.74,7.0,1.79,8.8,6.95,18.77,0.55,48.27,0.0,,,,,,32.84,61.64,22.11,199.93,0.08,0.08,153.96,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T04:30:00.000000+0000,9.03,36.95,7.06,0.97,7.87,7.38,20.49,0.53,47.76,0.0,,,,,,32.84,61.61,21.73,202.22,0.07,0.07,153.53,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T04:45:00.000000+0000,9.69,36.13,6.85,1.14,7.98,7.5,20.7,0.51,46.99,0.0,,,,,,32.83,61.59,21.68,201.67,0.07,0.07,153.91,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T05:00:00.000000+0000,10.15,35.94,6.7,1.17,7.88,7.61,20.6,0.49,47.42,0.0,,,,,,32.82,61.58,21.81,201.43,0.07,0.07,153.1,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T05:15:00.000000+0000,10.56,36.16,7.01,0.78,7.77,7.65,20.79,0.48,46.92,0.0,,,,,,32.81,61.57,22.0,199.97,0.07,0.07,152.9,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T05:30:00.000000+0000,11.47,37.75,7.09,0.8,7.89,7.24,20.44,0.47,46.61,0.0,,,,,,32.83,61.58,21.64,201.58,0.07,0.07,152.97,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T05:45:00.000000+0000,12.05,38.37,6.97,1.18,8.15,7.34,20.32,0.47,46.9,0.0,,,,,,32.83,61.58,21.47,201.58,0.07,0.07,153.26,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T06:00:00.000000+0000,13.08,38.05,6.96,1.05,8.02,7.26,19.58,0.46,47.31,0.0,,,,,,32.82,61.58,21.69,201.68,0.07,0.07,153.55,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T06:15:00.000000+0000,14.26,37.75,7.09,0.88,7.98,7.4,20.09,0.46,47.51,0.0,,,,,,32.81,61.57,21.83,200.67,0.07,0.07,152.85,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T06:30:00.000000+0000,14.93,39.69,7.26,0.92,8.17,7.19,20.08,0.46,47.56,0.0,,,,,,32.82,61.58,21.76,201.73,0.07,0.07,153.42,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T06:45:00.000000+0000,16.66,42.37,7.39,0.42,7.81,7.3,20.27,0.45,47.7,0.0,,,,,,32.84,61.58,21.42,201.59,0.07,0.07,153.09,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T07:00:00.000000+0000,18.22,46.34,7.39,0.47,7.84,8.04,19.8,0.45,47.29,0.0,,,,,,32.82,61.57,21.71,201.52,0.07,0.07,153.17,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T07:15:00.000000+0000,18.38,49.1,7.73,1.13,8.86,7.69,20.26,0.46,47.38,0.0,,,,,,32.84,61.58,21.42,201.66,0.07,0.07,151.62,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T07:30:00.000000+0000,17.92,50.91,7.48,1.13,8.61,7.28,19.89,0.45,46.72,0.0,,,,,,32.83,61.58,21.55,201.31,0.07,0.07,151.99,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T07:45:00.000000+0000,16.97,51.19,7.64,0.69,8.24,7.41,19.73,0.45,45.14,0.0,,,,,,32.79,61.56,21.37,201.4,0.07,0.07,153.85,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T08:00:00.000000+0000,15.41,50.83,6.92,1.16,8.08,7.49,18.62,0.47,43.85,0.0,,,,,,32.81,61.6,21.45,201.57,0.07,0.07,152.57,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T08:15:00.000000+0000,15.22,52.46,7.32,0.92,8.24,7.93,19.65,0.47,41.42,0.0,,,,,,32.8,61.6,21.46,201.6,0.07,0.07,156.25,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T08:30:00.000000+0000,17.91,55.01,7.03,1.41,8.44,7.18,17.26,0.52,39.76,0.0,,,,,,32.83,61.68,21.85,200.15,0.07,0.07,156.69,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T08:45:00.000000+0000,20.88,57.29,6.58,1.43,8.01,7.4,17.16,0.56,38.26,0.0,,,,,,32.85,61.67,21.9,202.29,0.07,0.07,156.0,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T09:00:00.000000+0000,19.63,58.08,6.54,1.72,8.25,7.17,17.69,0.56,36.51,0.0,,,,,,32.84,61.25,21.87,201.19,0.08,0.08,155.59,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T09:15:00.000000+0000,14.25,59.01,6.24,1.54,7.78,7.26,18.32,0.55,35.21,0.0,,,,,,32.84,61.02,21.83,197.4,0.08,0.08,155.17,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T09:30:00.000000+0000,6.22,59.11,5.99,2.06,8.05,7.11,17.53,0.55,34.73,0.0,,,,,,32.84,60.64,21.93,202.75,0.08,0.08,155.81,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T09:45:00.000000+0000,0.29,59.99,5.94,1.91,7.85,7.11,17.48,0.54,34.61,0.0,,,,,,32.85,59.95,21.78,200.81,0.08,0.08,155.71,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T10:00:00.000000+0000,,60.36,6.16,2.13,8.29,6.98,17.79,0.53,35.31,0.0,,,,,,32.84,60.27,21.89,197.6,0.07,0.07,155.99,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T10:15:00.000000+0000,,61.78,6.18,1.63,7.81,7.24,17.57,0.54,36.24,0.0,,,,,,32.83,59.46,22.0,198.48,0.08,0.08,155.75,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T10:30:00.000000+0000,,62.96,5.8,2.15,7.96,7.22,17.94,0.53,37.07,0.0,,,,,,32.83,59.02,22.11,196.2,0.08,0.08,156.05,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T10:45:00.000000+0000,,63.3,6.25,1.5,7.75,7.08,17.33,0.53,38.41,0.0,,,,,,32.84,58.73,21.85,202.58,0.08,0.08,155.88,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T11:00:00.000000+0000,,63.52,6.09,1.52,7.61,7.73,17.32,0.53,39.0,0.0,,,,,,32.84,58.84,21.77,197.93,0.08,0.08,155.41,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T11:15:00.000000+0000,0.03,63.65,6.1,1.73,7.84,7.21,17.93,0.52,39.39,0.0,,,,,,32.83,58.71,22.08,193.13,0.08,0.08,155.9,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T11:30:00.000000+0000,2.73,64.45,6.21,1.38,7.59,7.04,17.85,0.53,39.45,0.0,,,,,,32.82,57.93,22.17,179.38,0.09,0.09,155.02,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T11:45:00.000000+0000,5.5,64.63,5.93,1.77,7.71,7.26,17.52,0.52,40.19,0.0,,,,,,32.84,57.7,21.61,199.15,0.08,0.08,154.58,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T12:00:00.000000+0000,7.25,66.64,5.95,1.52,7.47,7.31,18.04,0.51,41.12,0.0,,,,,,32.86,58.02,21.83,202.07,0.09,0.09,153.03,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T12:15:00.000000+0000,7.98,70.89,5.81,1.48,7.29,7.29,19.53,0.48,41.31,0.0,,,,,,32.85,57.38,22.27,191.3,0.09,0.09,152.54,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T12:30:00.000000+0000,9.53,74.78,6.06,1.86,7.92,7.22,18.17,0.47,41.28,0.0,,,,,,32.86,57.39,22.28,201.67,0.09,0.09,152.91,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T12:45:00.000000+0000,12.44,76.55,5.86,1.85,7.71,7.52,19.34,0.47,41.43,0.0,,,,,,32.86,56.69,21.37,196.9,0.08,0.08,154.11,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T13:00:00.000000+0000,14.98,77.02,6.06,1.56,7.62,7.08,19.47,0.45,41.11,0.0,,,,,,32.86,57.05,21.15,201.81,0.08,0.08,153.1,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T13:15:00.000000+0000,16.26,76.28,5.86,1.64,7.5,7.27,20.29,0.43,41.65,0.0,,,,,,32.85,57.43,21.3,201.72,0.08,0.08,153.41,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T13:30:00.000000+0000,16.02,74.97,5.92,1.45,7.37,7.26,19.19,0.42,41.37,0.0,,,,,,32.84,57.1,21.46,201.71,0.07,0.07,153.05,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T13:45:00.000000+0000,16.66,73.69,5.95,1.68,7.63,6.87,19.22,0.42,42.29,0.0,,,,,,32.84,56.97,21.47,200.21,0.07,0.07,153.46,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T14:00:00.000000+0000,18.86,72.35,5.94,1.4,7.34,7.6,19.92,0.41,41.95,0.0,,,,,,32.84,56.8,21.37,193.38,0.08,0.08,153.71,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T14:15:00.000000+0000,20.95,70.82,5.91,1.88,7.79,6.67,19.68,0.4,42.09,0.0,,,,,,32.85,56.82,21.28,195.31,0.07,0.07,153.38,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T14:30:00.000000+0000,21.93,68.38,5.96,1.21,7.16,7.19,19.06,0.4,42.51,0.0,,,,,,32.83,56.95,21.71,201.39,0.07,0.07,152.7,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T14:45:00.000000+0000,21.17,66.72,5.79,1.55,7.34,7.31,19.12,0.39,40.73,0.0,,,,,,32.81,56.77,22.21,190.17,0.08,0.08,152.92,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T15:00:00.000000+0000,19.57,65.87,5.86,1.77,7.63,7.14,19.42,0.39,38.73,0.0,,,,,,32.85,56.75,21.35,198.11,0.08,0.08,153.64,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T15:15:00.000000+0000,18.94,65.53,5.62,1.59,7.22,7.24,19.52,0.38,38.35,0.0,,,,,,32.85,56.38,21.27,190.19,0.07,0.07,154.15,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T15:30:00.000000+0000,20.17,63.11,5.66,1.88,7.54,7.1,19.2,0.38,36.49,0.0,,,,,,32.84,56.09,21.49,196.8,0.08,0.08,154.45,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T15:45:00.000000+0000,22.99,61.03,5.74,1.37,7.11,7.38,18.7,0.37,36.46,0.0,,,,,,32.85,56.06,21.25,177.06,0.08,0.08,153.81,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T16:00:00.000000+0000,23.73,58.52,5.77,1.85,7.62,7.28,18.38,0.37,35.22,0.0,,,,,,32.81,56.16,21.17,191.9,0.08,0.08,155.29,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T16:15:00.000000+0000,23.39,55.95,5.9,1.6,7.5,6.98,17.35,0.39,35.03,0.0,,,,,,32.81,56.11,21.35,201.98,0.07,0.07,156.07,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T16:30:00.000000+0000,23.84,54.93,5.55,1.72,7.26,7.07,16.99,0.42,35.46,0.0,,,,,,32.82,56.02,21.54,199.59,0.08,0.08,156.67,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T16:45:00.000000+0000,23.04,54.71,5.56,1.37,6.9,7.42,16.55,0.45,35.57,0.0,,,,,,32.84,55.91,21.58,202.64,0.08,0.08,156.02,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T17:00:00.000000+0000,21.74,54.36,5.71,1.59,7.3,7.32,16.29,0.46,35.55,0.0,,,,,,32.85,56.05,21.48,194.69,0.08,0.08,156.05,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T17:15:00.000000+0000,19.96,54.16,5.57,2.29,7.87,6.38,17.02,0.48,35.31,0.0,,,,,,32.84,56.18,21.88,199.78,0.08,0.08,156.15,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T17:30:00.000000+0000,18.64,55.32,5.76,1.73,7.49,7.18,16.37,0.49,35.19,0.0,,,,,,32.84,56.44,21.81,196.73,0.08,0.08,156.06,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T17:45:00.000000+0000,16.01,57.05,5.96,1.69,7.65,7.42,17.15,0.49,35.26,0.0,,,,,,32.84,56.56,21.57,186.41,0.08,0.08,155.21,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T18:00:00.000000+0000,14.03,58.86,6.04,1.66,7.7,7.0,17.0,0.49,34.46,0.0,,,,,,32.85,56.94,21.58,201.23,0.08,0.08,157.29,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T18:15:00.000000+0000,13.1,60.33,5.88,1.84,7.72,7.18,16.14,0.51,34.87,0.0,,,,,,32.86,57.75,21.69,196.09,0.08,0.08,156.27,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T18:30:00.000000+0000,13.76,62.88,5.84,2.42,8.25,7.25,16.36,0.53,36.2,0.0,,,,,,32.85,58.04,21.77,192.14,0.08,0.08,156.53,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T18:45:00.000000+0000,15.11,65.37,6.1,2.04,8.14,7.22,15.79,0.53,36.61,0.0,,,,,,32.84,58.22,21.79,176.39,0.07,0.07,157.16,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T19:00:00.000000+0000,17.34,67.21,6.02,1.95,7.97,7.25,15.96,0.54,38.4,0.0,,,,,,32.84,58.54,22.06,192.05,0.07,0.07,156.39,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T19:15:00.000000+0000,18.63,69.09,6.12,2.11,8.23,7.08,15.08,0.56,39.92,0.0,,,,,,32.85,58.71,22.02,187.91,0.08,0.08,157.03,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T19:30:00.000000+0000,15.25,70.88,6.23,1.38,7.61,7.41,16.46,0.57,40.11,0.0,,,,,,32.84,58.96,21.93,188.6,0.08,0.08,156.73,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T19:45:00.000000+0000,13.89,73.75,6.1,1.74,7.84,7.41,16.09,0.57,41.36,0.0,,,,,,32.82,61.3,22.1,146.9,0.08,0.08,156.45,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T20:00:00.000000+0000,22.11,80.47,6.1,2.5,8.6,7.09,13.68,0.57,42.56,0.0,,,,,,32.83,61.69,22.2,152.3,0.08,0.08,155.93,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T20:15:00.000000+0000,31.33,88.17,6.4,1.28,7.68,7.11,16.73,0.55,43.02,0.0,,,,,,32.85,61.7,22.34,126.3,0.08,0.08,154.97,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T20:30:00.000000+0000,38.91,94.28,6.29,1.71,8.0,7.08,16.69,0.55,43.77,0.0,,,,,,32.89,61.71,21.77,155.28,0.08,0.08,154.59,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T20:45:00.000000+0000,45.1,98.18,6.27,1.92,8.18,7.18,17.5,0.55,45.13,0.0,,,,,,32.88,61.66,21.28,185.14,0.07,0.07,154.95,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T21:00:00.000000+0000,47.06,98.56,6.16,1.66,7.83,7.26,18.29,0.54,45.32,0.0,,,,,,32.85,61.63,21.23,180.86,0.07,0.07,154.71,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T21:15:00.000000+0000,47.36,97.48,6.34,1.69,8.02,6.95,18.52,0.53,46.01,0.0,,,,,,32.84,61.62,21.38,174.15,0.08,0.08,154.75,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T21:30:00.000000+0000,48.61,97.03,6.17,1.32,7.5,7.3,17.73,0.53,46.11,0.0,,,,,,32.85,61.62,21.38,191.47,0.07,0.07,155.12,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T21:45:00.000000+0000,48.26,95.87,6.2,1.55,7.75,7.2,17.61,0.52,47.15,0.0,,,,,,32.84,61.61,21.39,190.41,0.07,0.07,154.67,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T22:00:00.000000+0000,46.72,92.86,6.24,1.6,7.84,7.48,18.71,0.53,47.08,0.0,,,,,,32.84,61.61,21.36,186.46,0.07,0.07,155.47,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T22:15:00.000000+0000,44.3,90.11,6.59,1.33,7.93,7.22,17.55,0.52,48.33,0.0,,,,,,32.83,61.6,21.22,178.38,0.07,0.07,155.96,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T22:30:00.000000+0000,41.71,84.93,6.09,1.32,7.41,7.58,19.03,0.5,47.49,0.0,,,,,,32.8,61.53,20.99,171.66,0.06,0.06,154.55,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T22:45:00.000000+0000,39.78,77.77,6.28,1.08,7.19,7.56,18.0,0.48,47.69,0.0,,,,,,32.84,61.61,21.25,188.95,0.07,0.07,154.78,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T23:00:00.000000+0000,38.28,71.82,6.06,1.44,7.5,7.27,17.55,0.51,48.66,0.0,,,,,,32.83,61.61,21.53,190.35,0.07,0.07,154.47,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T23:15:00.000000+0000,35.23,65.99,5.99,1.69,7.68,7.53,18.59,0.49,48.15,0.0,,,,,,32.79,61.49,20.58,200.93,0.07,0.07,154.36,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T23:30:00.000000+0000,28.87,60.1,6.74,1.8,8.54,7.59,18.29,0.44,46.87,0.0,,,,,,32.8,61.53,20.97,188.03,0.07,0.07,152.97,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-25T23:45:00.000000+0000,25.15,55.79,6.51,1.47,7.98,7.73,17.39,0.45,48.38,0.0,,,,,,32.87,61.65,21.31,190.88,0.08,0.08,152.17,,
site_5092,Tamil Nadu,Chennai,"Manali Village, Chennai - TNPCB",2024-08-26T00:00:00.000000+0000,24.5,52.12,6.36,1.33,7.69,7.43,16.64,0.49,49.45,0.0,,,,,,32.89,61.67,21.33,199.21,0.08,0.08,153.53,,
